,Texas,TX,San Antonio,78248.0,29.590028000000004,-98.525262
,Texas,TX,San Antonio,78249.0,29.568476,-98.614271
,Texas,TX,San Antonio,78250.0,29.502729,-98.664897
,Texas,TX,San Antonio,78251.0,29.461683,-98.676727
,Texas,TX,San Antonio,78252.0,29.341337,-98.705628
,Texas,TX,San Antonio,78253.0,29.469549,-98.797457
,Texas,TX,San Antonio,78254.0,29.537675,-98.73503
,Texas,TX,San Antonio,78255.0,29.649165000000004,-98.666344
,Texas,TX,San Antonio,78256.0,29.622289,-98.626164
,Texas,TX,San Antonio,78257.0,29.660485,-98.583454
,Texas,TX,San Antonio,78258.0,29.634097,-98.497426
,Texas,TX,San Antonio,78259.0,29.624521,-98.42697
,Texas,TX,San Antonio,78260.0,29.697453000000007,-98.486728
,Texas,TX,San Antonio,78263.0,29.363640000000004,-98.304378
,Texas,TX,San Antonio,78264.0,29.1932,-98.490789
,Texas,TX,San Antonio,78266.0,29.650495000000006,-98.338431
,Texas,TX,San Augustine,75972.0,31.483597,-94.131501
,Texas,TX,San Benito,78550.0,26.255523,-97.667502
,Texas,TX,San Benito,78586.0,26.106086,-97.629292
,Texas,TX,San Diego,78384.0,27.849558,-98.385775
,Texas,TX,San Elizario,79836.0,31.57255,-106.198866
,Texas,TX,San Elizario,79849.0,31.560649,-106.25011200000002
,Texas,TX,San Elizario,79927.0,31.640206,-106.268949
,Texas,TX,San Felipe,77473.0,29.795148,-96.107713
,Texas,TX,San Felipe,77474.0,29.780109000000003,-96.181158
,Texas,TX,San Juan,78516.0,26.144539,-98.121312
,Texas,TX,San Juan,78584.0,26.57331,-98.96276
,Texas,TX,San Juan,78589.0,26.167843,-98.154834
,Texas,TX,San Leanna,78652.0,30.13282,-97.874689
,Texas,TX,San Leanna,78748.0,30.166435,-97.82339
,Texas,TX,San Marcos,78655.0,29.816062,-97.835053
,Texas,TX,San Marcos,78656.0,29.904511,-97.807308
,Texas,TX,San Marcos,78666.0,29.880162,-97.966164
,Texas,TX,San Patricio,78368.0,28.103445,-97.808184
,Texas,TX,San Perlita,78580.0,26.48774,-97.738953
,Texas,TX,San Perlita,78590.0,26.508366,-97.647775
,Texas,TX,San Saba,76877.0,31.157059000000004,-98.764007
,Texas,TX,Sanctuary,76020.0,32.900196,-97.561179
,Texas,TX,Sanctuary,76082.0,32.970044,-97.733748
,Texas,TX,Sandy Point,77583.0,29.380856,-95.468782
,Texas,TX,Sanford,79078.0,35.720483,-101.580709
,Texas,TX,Sanger,76266.0,33.372827,-97.213258
,Texas,TX,Sansom Park,76106.0,32.816638,-97.359605
,Texas,TX,Sansom Park,76114.0,32.774494,-97.402276
,Texas,TX,Santa Anna,76878.0,31.657754,-99.292932
,Texas,TX,Santa Anna,78582.0,26.530903,-98.740235
,Texas,TX,Santa Anna,78591.0,26.582929,-98.521632
,Texas,TX,Santa Clara,78108.0,29.570142,-98.217797
,Texas,TX,Santa Clara,78124.0,29.557271000000004,-98.146892
,Texas,TX,Santa Clara,78130.0,29.691447,-98.073008
,Texas,TX,Santa Fe,77510.0,29.362409000000003,-95.087396
,Texas,TX,Santa Fe,77511.0,29.380858,-95.241857
,Texas,TX,Santa Fe,77517.0,29.364468,-95.131078
,Texas,TX,Santa Fe,77539.0,29.45219,-95.02847
,Texas,TX,Santa Rosa,78582.0,26.530903,-98.740235
,Texas,TX,Santa Rosa,78593.0,26.275747,-97.823524
,Texas,TX,Savoy,75479.0,33.618238,-96.333077
,Texas,TX,Schertz,78108.0,29.570142,-98.217797
,Texas,TX,Schertz,78124.0,29.557271000000004,-98.146892
,Texas,TX,Schertz,78132.0,29.758817,-98.191068
,Texas,TX,Schertz,78148.0,29.543813,-98.295356
,Texas,TX,Schertz,78154.0,29.547147,-98.262605
,Texas,TX,Schertz,78266.0,29.650495000000006,-98.338431
,Texas,TX,Schulenburg,78956.0,29.686382,-96.933775
,Texas,TX,Scotland,76379.0,33.668239,-98.489118
,Texas,TX,Scottsville,75672.0,32.46830300000001,-94.299079
,Texas,TX,Scottsville,75692.0,32.470841,-94.118036
,Texas,TX,Scurry,75158.0,32.462594,-96.402343
,Texas,TX,Seabrook,77565.0,29.535935,-95.026393
,Texas,TX,Seabrook,77586.0,29.583817,-95.036156
,Texas,TX,Seadrift,77983.0,28.441719,-96.579574
,Texas,TX,Seagoville,75159.0,32.603727,-96.544282
,Texas,TX,Seagoville,75253.0,32.674426000000004,-96.609228
,Texas,TX,Seagraves,79359.0,32.971141,-102.586555
,Texas,TX,Sealy,77474.0,29.780109000000003,-96.181158
,Texas,TX,Seguin,78123.0,29.600453,-98.047576
,Texas,TX,Seguin,78155.0,29.542968,-97.937698
,Texas,TX,Selma,78148.0,29.543813,-98.295356
,Texas,TX,Selma,78154.0,29.547147,-98.262605
,Texas,TX,Seminole,79360.0,32.689820000000005,-102.724661
,Texas,TX,Seven Oaks,77350.0,30.824427000000004,-94.833454
,Texas,TX,Seven Oaks,77351.0,30.717792,-94.817231
,Texas,TX,Seven Points,75143.0,32.364579,-96.244987
,Texas,TX,Seven Points,75156.0,32.277923,-96.105287
,Texas,TX,Seymour,76380.0,33.621035,-99.243769
,Texas,TX,Shady Shores,75065.0,33.11034,-97.00545
,Texas,TX,Shady Shores,76208.0,33.20863,-97.055409
,Texas,TX,Shallowater,79363.0,33.707731,-102.045021
,Texas,TX,Shamrock,79079.0,35.20898,-100.242918
,Texas,TX,Shavano Park,78230.0,29.546515000000007,-98.557207
,Texas,TX,Shavano Park,78231.0,29.578541,-98.541904
,Texas,TX,Shavano Park,78249.0,29.568476,-98.614271
,Texas,TX,Shenandoah,77380.0,30.136972,-95.46836
,Texas,TX,Shenandoah,77381.0,30.178248,-95.50096
,Texas,TX,Shenandoah,77384.0,30.233846000000003,-95.49577
,Texas,TX,Shenandoah,77385.0,30.186682,-95.429005
,Texas,TX,Shepherd,77371.0,30.483628000000003,-94.992832
,Texas,TX,Sherman,75020.0,33.770785,-96.604061
,Texas,TX,Sherman,75090.0,33.604131,-96.550405
,Texas,TX,Sherman,75092.0,33.652066,-96.700263
,Texas,TX,Sherman,75459.0,33.53262,-96.671495
,Texas,TX,Shiner,77984.0,29.453329,-97.191865
,Texas,TX,Shoreacres,77571.0,29.688455,-95.05738
,Texas,TX,Shoreacres,77586.0,29.583817,-95.036156
,Texas,TX,Silsbee,77656.0,30.414774,-94.173656
,Texas,TX,Silverton,79257.0,34.457478,-101.287161
,Texas,TX,Simonton,77441.0,29.666682,-95.919826
,Texas,TX,Simonton,77476.0,29.692077,-95.951144
,Texas,TX,Simonton,77485.0,29.632734000000006,-96.055105
,Texas,TX,Sinton,78387.0,28.121595000000006,-97.553008
,Texas,TX,Skellytown,79080.0,35.74865,-101.213702
,Texas,TX,Slaton,79364.0,33.452358000000004,-101.644072
,Texas,TX,Smiley,78159.0,29.231774,-97.590672
,Texas,TX,Smithville,78957.0,30.013897,-97.182124
,Texas,TX,Smyer,79367.0,33.621453,-102.190786
,Texas,TX,Snook,77878.0,30.471289,-96.438138
,Texas,TX,Snook,77879.0,30.398612,-96.497852
,Texas,TX,Snyder,79549.0,32.887589,-100.841389
,Texas,TX,Socorro,79836.0,31.57255,-106.198866
,Texas,TX,Socorro,79849.0,31.560649,-106.25011200000002
,Texas,TX,Socorro,79927.0,31.640206,-106.268949
,Texas,TX,Socorro,79928.0,31.631426,-106.160065
,Texas,TX,Somerset,78069.0,29.179375,-98.670026
,Texas,TX,Somerset,78073.0,29.243915,-98.622442
,Texas,TX,Somerville,77879.0,30.398612,-96.497852
,Texas,TX,Sonora,76950.0,30.441414,-100.56062
,Texas,TX,Sour Lake,77659.0,30.171444,-94.432275
,Texas,TX,South Houston,77502.0,29.679517,-95.199782
,Texas,TX,South Houston,77504.0,29.647916,-95.18978
,Texas,TX,South Houston,77587.0,29.661991,-95.229642
,Texas,TX,South Mountain,76528.0,31.417316,-97.755931
,Texas,TX,South Padre Island,78597.0,26.235,-97.271778
,Texas,TX,Southlake,76051.0,32.92576500000001,-97.071545
,Texas,TX,Southlake,76092.0,32.959872999999995,-97.148433
,Texas,TX,Southlake,76248.0,32.924005,-97.225146
,Texas,TX,Southlake,76262.0,33.009335,-97.22672
,Texas,TX,Southmayd,75092.0,33.652066,-96.700263
,Texas,TX,Southmayd,75459.0,33.53262,-96.671495
,Texas,TX,Southmayd,76268.0,33.627623,-96.767396
,Texas,TX,Southmayd,76273.0,33.743893,-96.936121
,Texas,TX,Southside Place,77005.0,29.718435,-95.423555
,Texas,TX,Southside Place,77025.0,29.685706,-95.434764
,Texas,TX,Spearman,79081.0,36.24162000000001,-101.218409
,Texas,TX,Splendora,77328.0,30.392374,-95.191181
,Texas,TX,Splendora,77372.0,30.241145,-95.160299
,Texas,TX,Spofford,78832.0,29.395621,-100.439985
,Texas,TX,Spring Valley,77024.0,29.772179,-95.514203
,Texas,TX,Spring Valley,77055.0,29.796871000000003,-95.49165
,Texas,TX,Springlake,79082.0,34.224256,-102.287745
,Texas,TX,Springtown,76082.0,32.970044,-97.733748
,Texas,TX,Spur,79370.0,33.507585,-100.908386
,Texas,TX,St. Hedwig,78101.0,29.353553,-98.238308
,Texas,TX,St. Hedwig,78152.0,29.43659,-98.205116
,Texas,TX,St. Jo,76265.0,33.75668,-97.538121
,Texas,TX,St. Paul,75098.0,33.012135,-96.534936
,Texas,TX,St. Paul,78387.0,28.121595000000006,-97.553008
,Texas,TX,Stafford,77477.0,29.624274,-95.568008
,Texas,TX,Stafford,77478.0,29.620312,-95.605693
,Texas,TX,Stafford,77489.0,29.600498,-95.515537
,Texas,TX,Stagecoach,77355.0,30.156257,-95.74926
,Texas,TX,Stamford,79521.0,33.122685,-99.650389
,Texas,TX,Stamford,79553.0,32.940917,-99.850965
,Texas,TX,Stanton,79782.0,32.149838,-101.826743
,Texas,TX,Staples,78638.0,29.659588,-97.785196
,Texas,TX,Staples,78655.0,29.816062,-97.835053
,Texas,TX,Staples,78670.0,29.774935,-97.817831
,Texas,TX,Star Harbor,75148.0,32.124647,-96.02579
,Texas,TX,Stephenville,76401.0,32.282237,-98.196721
,Texas,TX,Stephenville,76402.0,32.216326,-98.217165
,Texas,TX,Sterling City,76951.0,31.802748,-101.055625
,Texas,TX,Stinnett,79083.0,35.88679099999999,-101.514898
,Texas,TX,Stockdale,78160.0,29.252842,-97.927233
,Texas,TX,Stratford,79084.0,36.276881,-101.996725
,Texas,TX,Strawn,76475.0,32.673266,-98.485899
,Texas,TX,Streetman,75859.0,31.893076,-96.236904
,Texas,TX,Sudan,79371.0,33.915212,-102.617823
,Texas,TX,Sugar Land,77459.0,29.526401,-95.530936
,Texas,TX,Sugar Land,77469.0,29.482678000000003,-95.680186
,Texas,TX,Sugar Land,77477.0,29.624274,-95.568008
,Texas,TX,Sugar Land,77478.0,29.620312,-95.605693
,Texas,TX,Sugar Land,77479.0,29.566996000000003,-95.636016
,Texas,TX,Sugar Land,77498.0,29.64355,-95.65327
,Texas,TX,Sullivan City,78595.0,26.291408,-98.545486
,Texas,TX,Sulphur Springs,75482.0,33.167968,-95.608224
,Texas,TX,Sun Valley,75462.0,33.624342,-95.491739
,Texas,TX,Sundown,79336.0,33.603401,-102.39884
,Texas,TX,Sundown,79372.0,33.434243,-102.488401
,Texas,TX,Sunnyvale,75149.0,32.773369,-96.618811
,Texas,TX,Sunnyvale,75150.0,32.817399,-96.630416
,Texas,TX,Sunnyvale,75181.0,32.723893,-96.555804
,Texas,TX,Sunnyvale,75182.0,32.800525,-96.547577
,Texas,TX,Sunray,79086.0,36.045967,-101.783782
,Texas,TX,Sunrise Beach,78643.0,30.688543,-98.689889
,Texas,TX,Sunset Valley,78735.0,30.269121,-97.868816
,Texas,TX,Sunset Valley,78745.0,30.206851,-97.797381
,Texas,TX,Sunset Valley,78749.0,30.216175,-97.85583
,Texas,TX,Surfside Beach,77541.0,29.015519,-95.282536
,Texas,TX,Sweeny,77480.0,29.086348,-95.766753
,Texas,TX,Sweetwater,79556.0,32.458787,-100.357939
,Texas,TX,Taft,78390.0,27.997261,-97.327442
,Texas,TX,Tahoka,79373.0,33.182577,-101.827198
,Texas,TX,Talco,75487.0,33.334851,-95.1615
,Texas,TX,Talty,75126.0,32.742601,-96.452883
,Texas,TX,Talty,75160.0,32.758408,-96.301323
,Texas,TX,Tatum,75631.0,32.249318,-94.45322
,Texas,TX,Tatum,75691.0,32.311917,-94.551752
,Texas,TX,Taylor,76574.0,30.579327000000006,-97.388622
,Texas,TX,Taylor,78634.0,30.560604,-97.54626
,Texas,TX,Taylor Lake,77586.0,29.583817,-95.036156
,Texas,TX,Taylor Landing,77705.0,29.898029,-94.161175
,Texas,TX,Teague,75860.0,31.61135,-96.238051
,Texas,TX,Tehuacana,76686.0,31.767574,-96.559327
,Texas,TX,Temple,76501.0,31.075303,-97.252433
,Texas,TX,Temple,76502.0,31.104022,-97.412045
,Texas,TX,Temple,76504.0,31.137886,-97.373653
,Texas,TX,Temple,76508.0,31.077568,-97.364064
,Texas,TX,Temple,76513.0,31.051469,-97.500003
,Texas,TX,Temple,76557.0,31.285086,-97.390061
,Texas,TX,Temple,76579.0,31.195905,-97.265253
,Texas,TX,Tenaha,75974.0,31.958364000000003,-94.239838
,Texas,TX,Terrell,75160.0,32.758408,-96.301323
,Texas,TX,Terrell,75161.0,32.738471000000004,-96.169166
,Texas,TX,Terrell Hills,78209.0,29.488906,-98.456235
,Texas,TX,Texarkana,75501.0,33.371831,-94.139813
,Texas,TX,Texarkana,75503.0,33.51178400000001,-94.133888
,Texas,TX,Texarkana,75569.0,33.441821999999995,-94.128587
,Texas,TX,Texas City,77510.0,29.362409000000003,-95.087396
,Texas,TX,Texas City,77518.0,29.507162,-94.987247
,Texas,TX,Texas City,77539.0,29.45219,-95.02847
,Texas,TX,Texas City,77554.0,29.253166,-94.924652
,Texas,TX,Texas City,77568.0,29.363162,-94.980107
,Texas,TX,Texas City,77573.0,29.503785,-95.0873
,Texas,TX,Texas City,77590.0,29.391397,-94.920149
,Texas,TX,Texas City,77591.0,29.399363,-94.999115
,Texas,TX,Texhoma,73949.0,36.581136,-101.915456
,Texas,TX,Texline,79087.0,36.2878,-102.913883
,Texas,TX,The Colony,75010.0,33.051790999999994,-96.914027
,Texas,TX,The Colony,75024.0,33.075422,-96.802686
,Texas,TX,The Colony,75034.0,33.14878,-96.859805
,Texas,TX,The Colony,75056.0,33.070183,-96.917762
,Texas,TX,The Colony,75093.0,33.034224,-96.811608
,Texas,TX,The Hills,78734.0,30.378546000000004,-97.950628
,Texas,TX,The Hills,78738.0,30.320039,-97.958301
,Texas,TX,Thompsons,77469.0,29.482678000000003,-95.680186
,Texas,TX,Thompsons,77481.0,29.473418,-95.558148
,Texas,TX,Thorndale,76577.0,30.627232,-97.17025
,Texas,TX,Thorndale,76578.0,30.535409,-97.23717
,Texas,TX,Thornton,76687.0,31.372916,-96.495028
,Texas,TX,Thorntonville,79756.0,31.540255,-102.844644
,Texas,TX,Thrall,76578.0,30.535409,-97.23717
,Texas,TX,Three Rivers,78071.0,28.470281,-98.226391
,Texas,TX,Throckmorton,76483.0,33.195202,-99.268024
,Texas,TX,Tiki Island,77554.0,29.253166,-94.924652
,Texas,TX,Timbercreek Canyon,79118.0,35.106367,-101.739911
,Texas,TX,Timpson,75975.0,31.897138,-94.413785
,Texas,TX,Tioga,76271.0,33.464625,-96.892739
,Texas,TX,Tira,75482.0,33.167968,-95.608224
,Texas,TX,Toco,75421.0,33.661359999999995,-95.731245
,Texas,TX,Todd Mission,77363.0,30.316181,-95.850151
,Texas,TX,Tolar,76476.0,32.362649,-97.924354
,Texas,TX,Tom Bean,75090.0,33.604131,-96.550405
,Texas,TX,Tom Bean,75489.0,33.519251000000004,-96.484323
,Texas,TX,Tom Bean,75491.0,33.486324,-96.39593
,Texas,TX,Tomball,77354.0,30.216858,-95.647214
,Texas,TX,Tomball,77362.0,30.160534,-95.669154
,Texas,TX,Tomball,77375.0,30.094665000000006,-95.586187
,Texas,TX,Tomball,77377.0,30.061727,-95.681504
,Texas,TX,Tool,75143.0,32.364579,-96.244987
,Texas,TX,Tool,75163.0,32.166777,-96.118531
,Texas,TX,Toyah,79772.0,31.422363,-103.627309
,Texas,TX,Toyah,79785.0,31.327482,-103.906799
,Texas,TX,Trent,79561.0,32.515491,-100.195108
,Texas,TX,Trenton,75452.0,33.402226,-96.23857
,Texas,TX,Trenton,75490.0,33.438031,-96.30828
,Texas,TX,Trinidad,75163.0,32.166777,-96.118531
,Texas,TX,Trinity,75862.0,30.964728000000004,-95.325895
,Texas,TX,Trophy Club,76262.0,33.009335,-97.22672
,Texas,TX,Troup,75789.0,32.109512,-95.094194
,Texas,TX,Troy,76501.0,31.075303,-97.252433
,Texas,TX,Troy,76579.0,31.195905,-97.265253
,Texas,TX,Tulia,79088.0,34.580896,-101.697218
,Texas,TX,Turkey,79261.0,34.447226,-100.809848
,Texas,TX,Tuscola,79562.0,32.236251,-99.866451
,Texas,TX,Tye,79536.0,32.473616,-100.032549
,Texas,TX,Tye,79563.0,32.415823,-99.90623
,Texas,TX,Tye,79603.0,32.486047,-99.909072
,Texas,TX,Tyler,75701.0,32.321937,-95.302223
,Texas,TX,Tyler,75702.0,32.362434,-95.315262
,Texas,TX,Tyler,75703.0,32.235111,-95.320764
,Texas,TX,Tyler,75704.0,32.413201,-95.444258
,Texas,TX,Tyler,75706.0,32.469555,-95.307879
,Texas,TX,Tyler,75707.0,32.301709,-95.177976
,Texas,TX,Tyler,75708.0,32.418412,-95.21307
,Texas,TX,Tyler,75709.0,32.304313,-95.390937
,Texas,TX,Tyler,75762.0,32.218340999999995,-95.413445
,Texas,TX,Tyler,75791.0,32.221677,-95.220676
,Texas,TX,Uhland,78640.0,29.99911,-97.828217
,Texas,TX,Uncertain,75661.0,32.631317,-94.171261
,Texas,TX,Union Grove,75647.0,32.514634,-94.953287
,Texas,TX,Union Valley,75189.0,32.94205,-96.311669
,Texas,TX,Union Valley,75474.0,32.924005,-96.109433
,Texas,TX,Universal City,78108.0,29.570142,-98.217797
,Texas,TX,Universal City,78109.0,29.487745,-98.290947
,Texas,TX,Universal City,78148.0,29.543813,-98.295356
,Texas,TX,Universal City,78154.0,29.547147,-98.262605
,Texas,TX,Universal City,78233.0,29.555818,-98.361905
,Texas,TX,University Park,75205.0,32.835893,-96.795514
,Texas,TX,University Park,75206.0,32.831278999999995,-96.771191
,Texas,TX,University Park,75225.0,32.864887,-96.790359
,Texas,TX,Uvalde,78801.0,29.362904,-99.898132
,Texas,TX,Valentine,79854.0,30.59127,-104.660157
,Texas,TX,Valley Mills,76689.0,31.662159000000006,-97.506079
,Texas,TX,Valley View,76240.0,33.661602,-97.176369
,Texas,TX,Valley View,76272.0,33.455973,-97.127134
,Texas,TX,Van,75790.0,32.535169,-95.643977
,Texas,TX,Van Alstyne,75409.0,33.3555,-96.516313
,Texas,TX,Van Alstyne,75495.0,33.439195,-96.546841
,Texas,TX,Van Horn,79855.0,31.09348,-104.624514
,Texas,TX,Vega,79092.0,35.312969,-102.446391
,Texas,TX,Venus,76009.0,32.414937,-97.200076
,Texas,TX,Venus,76084.0,32.426322,-97.090328
,Texas,TX,Vernon,76384.0,34.160505,-99.34314
,Texas,TX,Victoria,77901.0,28.804956,-96.984707
,Texas,TX,Victoria,77904.0,28.938252,-97.02035
,Texas,TX,Victoria,77905.0,28.735496,-97.04338
,Texas,TX,Victoria,77968.0,28.905028,-96.829368
,Texas,TX,Vidor,77662.0,30.177924,-94.018171
,Texas,TX,Vinton,79821.0,31.980053,-106.598777
,Texas,TX,Vinton,79835.0,31.932037,-106.592777
,Texas,TX,Volente,78641.0,30.562557,-97.907846
,Texas,TX,Von Ormy,78073.0,29.243915,-98.622442
,Texas,TX,Waco,76633.0,31.695095,-97.328822
,Texas,TX,Waco,76638.0,31.551176,-97.442763
,Texas,TX,Waco,76640.0,31.696619,-97.073707
,Texas,TX,Waco,76643.0,31.453501,-97.195339
,Texas,TX,Waco,76655.0,31.401145,-97.183101
,Texas,TX,Waco,76657.0,31.446184,-97.380488
,Texas,TX,Waco,76701.0,31.552011,-97.1382
,Texas,TX,Waco,76704.0,31.574722,-97.127134
,Texas,TX,Waco,76705.0,31.620914000000006,-97.098526
,Texas,TX,Waco,76706.0,31.475671,-97.083854
,Texas,TX,Waco,76707.0,31.553876,-97.159082
,Texas,TX,Waco,76708.0,31.627123,-97.215893
,Texas,TX,Waco,76710.0,31.539723,-97.195009
,Texas,TX,Waco,76711.0,31.513756,-97.152983
,Texas,TX,Waco,76712.0,31.526544,-97.261231
,Texas,TX,Waco,76798.0,31.548378000000003,-97.119061
,Texas,TX,Waelder,78959.0,29.700745,-97.301328
,Texas,TX,Wake,75501.0,33.371831,-94.139813
,Texas,TX,Waller,77484.0,30.079431,-95.932255
,Texas,TX,Wallis,77485.0,29.632734000000006,-96.055105
,Texas,TX,Walnut Springs,76690.0,32.083642,-97.736491
,Texas,TX,Warren City,75647.0,32.514634,-94.953287
,Texas,TX,Waskom,75692.0,32.470841,-94.118036
,Texas,TX,Watauga,76137.0,32.859685,-97.291523
,Texas,TX,Watauga,76148.0,32.868421000000005,-97.252132
,Texas,TX,Watauga,76248.0,32.924005,-97.225146
,Texas,TX,Waxahachie,75165.0,32.373351,-96.787085
,Texas,TX,Waxahachie,75167.0,32.360828999999995,-96.915523
,Texas,TX,Waxahachie,76065.0,32.469436,-96.99067
,Texas,TX,Weatherford,76008.0,32.695633,-97.630059
,Texas,TX,Weatherford,76020.0,32.900196,-97.561179
,Texas,TX,Weatherford,76035.0,32.561809000000004,-97.633657
,Texas,TX,Weatherford,76085.0,32.861116,-97.692165
,Texas,TX,Weatherford,76086.0,32.754964,-97.791085
,Texas,TX,Weatherford,76087.0,32.682606,-97.782556
,Texas,TX,Weatherford,76088.0,32.850685,-97.902855
,Texas,TX,Webberville,78621.0,30.338855,-97.361789
,Texas,TX,Webberville,78653.0,30.339717,-97.523482
,Texas,TX,Webster,77058.0,29.561579,-95.099626
,Texas,TX,Webster,77062.0,29.573552000000007,-95.130613
,Texas,TX,Webster,77546.0,29.515074,-95.192133
,Texas,TX,Webster,77598.0,29.53942,-95.134993
,Texas,TX,Weimar,78962.0,29.657572,-96.733177
,Texas,TX,Weinert,76388.0,33.322835999999995,-99.642126
,Texas,TX,Weir,78626.0,30.657895,-97.617843
,Texas,TX,Wellington,79095.0,34.90404,-100.20826
,Texas,TX,Wellman,79316.0,33.137907,-102.326183
,Texas,TX,Wellman,79378.0,33.058133000000005,-102.474677
,Texas,TX,Wells,75925.0,31.614855,-95.062493
,Texas,TX,Wells,75976.0,31.527552000000004,-94.92527
,Texas,TX,Weslaco,78570.0,26.174608,-97.912659
,Texas,TX,Weslaco,78596.0,26.158622,-97.989155
,Texas,TX,West,76691.0,31.769854,-97.098169
,Texas,TX,West Columbia,77486.0,29.160441,-95.691989
,Texas,TX,West Lake Hills,78746.0,30.29686,-97.809566
,Texas,TX,West Orange,77630.0,30.066254,-93.870098
,Texas,TX,West Tawakoni,75474.0,32.924005,-96.109433
,Texas,TX,West University Place,77005.0,29.718435,-95.423555
,Texas,TX,West University Place,77025.0,29.685706,-95.434764
,Texas,TX,Westbrook,79565.0,32.397372,-101.087816
,Texas,TX,Westlake,76092.0,32.959872999999995,-97.148433
,Texas,TX,Westlake,76262.0,33.009335,-97.22672
,Texas,TX,Weston,75009.0,33.338899,-96.752977
,Texas,TX,Weston,75071.0,33.245816,-96.63072
,Texas,TX,Weston Lakes,77441.0,29.666682,-95.919826
,Texas,TX,Westover Hills,76107.0,32.742058,-97.38173
,Texas,TX,Westworth,76114.0,32.774494,-97.402276
,Texas,TX,Westworth,76116.0,32.720723,-97.447033
,Texas,TX,Westworth,76127.0,32.775683,-97.435321
,Texas,TX,Wharton,77488.0,29.307215000000006,-96.091291
,Texas,TX,Wheeler,79096.0,35.437391,-100.196706
,Texas,TX,White Deer,79097.0,35.437786,-101.181077
,Texas,TX,White Oak,75604.0,32.509164,-94.824416
,Texas,TX,White Oak,75693.0,32.53378,-94.86066
,Texas,TX,White Settlement,76108.0,32.787929,-97.523308
,Texas,TX,White Settlement,76114.0,32.774494,-97.402276
,Texas,TX,Whiteface,79379.0,33.510507000000004,-102.646422
,Texas,TX,Whitehouse,75791.0,32.221677,-95.220676
,Texas,TX,Whitesboro,76273.0,33.743893,-96.936121
,Texas,TX,Whitewright,75479.0,33.618238,-96.333077
,Texas,TX,Whitewright,75491.0,33.486324,-96.39593
,Texas,TX,Whitney,76692.0,31.959701000000006,-97.330421
,Texas,TX,Wichita Falls,76301.0,33.905603,-98.47977
,Texas,TX,Wichita Falls,76302.0,33.864598,-98.49111
,Texas,TX,Wichita Falls,76305.0,34.006193,-98.387687
,Texas,TX,Wichita Falls,76306.0,33.944942,-98.523592
,Texas,TX,Wichita Falls,76308.0,33.852942,-98.54073
,Texas,TX,Wichita Falls,76309.0,33.895237,-98.54428
,Texas,TX,Wichita Falls,76310.0,33.799085,-98.50984
,Texas,TX,Wichita Falls,76311.0,33.968971999999994,-98.508943
,Texas,TX,Wichita Falls,76367.0,33.9732,-98.720985
,Texas,TX,Wickett,79788.0,31.582140000000006,-102.977116
,Texas,TX,Willis,77318.0,30.438807,-95.533229
,Texas,TX,Willis,77378.0,30.47137,-95.363867
,Texas,TX,Willow Park,76008.0,32.695633,-97.630059
,Texas,TX,Willow Park,76087.0,32.682606,-97.782556
,Texas,TX,Wills Point,75169.0,32.703269,-95.994666
,Texas,TX,Wilmer,75125.0,32.5367,-96.621747
,Texas,TX,Wilmer,75141.0,32.637333,-96.697609
,Texas,TX,Wilmer,75146.0,32.564518,-96.752222
,Texas,TX,Wilmer,75172.0,32.605177000000005,-96.674317
,Texas,TX,Wilson,79381.0,33.312912,-101.770523
,Texas,TX,Wimberley,78666.0,29.880162,-97.966164
,Texas,TX,Wimberley,78676.0,30.034449,-98.142776
,Texas,TX,Windcrest,78218.0,29.490048,-98.397135
,Texas,TX,Windcrest,78239.0,29.518637,-98.362961
